-0.121648989617824554,0.000269630458205938,-0.111270099878311157,-0.029901042580604553,0.057471320033073425,0.017139729112386703,-0.096297524869441986,0.014437846839427948,-0.084038235247135162,0.093465350568294525
0.080143898725509644,-0.128756955265998840,-0.022243032231926918,-0.040231768041849136,-0.020397111773490906,0.033439796417951584,0.013158449903130531,0.063771702349185944,0.002780032576993108,-0.037207566201686859
-0.021063081920146942,0.014248245395720005,0.013241739012300968,-0.034187298268079758,0.062048766762018204,-0.018722450360655785,0.077205128967761993,-0.057087223976850510,-0.054027449339628220,-0.119517177343368530
0.029465429484844208,0.002317480277270079,0.075493745505809784,-0.008205809630453587,-0.106604106724262238,0.070418380200862885,0.051747161895036697,-0.057748138904571533,0.006316848564893007,-0.047782037407159805
-0.111837014555931091,0.024145377799868584,0.042430613189935684,0.086258016526699066,-0.020606890320777893,-0.005589287728071213,-0.173821121454238892,0.082669883966445923,0.004582323599606752,-0.043936535716056824
-0.058987282216548920,0.083269603550434113,-0.002771479776129127,-0.079010851681232452,-0.006946570239961147,-0.031617742031812668,0.043855942785739899,0.035755150020122528,0.042476024478673935,0.021337186917662621
-0.000742708856705576,-0.057372737675905228,-0.080764077603816986,0.042840842157602310,-0.072034947574138641,0.051069848239421844,0.054961096495389938,-0.143721386790275574,0.047850038856267929,-0.000250184908509254
0.097096852958202362,0.066365391016006470,0.053317781537771225,0.015791412442922592,-0.034940134733915329,-0.040550380945205688,0.018874028697609901,0.039538491517305374,-0.039084333926439285,0.021410217508673668
0.001661054557189345,0.001650915015488863,0.009982950054109097,-0.020319681614637375,-0.056254528462886810,0.035872310400009155,-0.045899942517280579,0.032380953431129456,0.027573648840188980,-0.011771510355174541
0.010528631508350372,-0.093268394470214844,0.032379701733589172,-0.026904208585619926,0.052522603422403336,-0.046759936958551407,-0.031749658286571503,-0.029449157416820526,0.073548234999179840,0.034429494291543961
