-0.001432370394468307,0.022444855421781540,0.002055965363979340,-0.004974722862243652,0.044378701597452164,-0.033560264855623245,-0.006514526903629303,-0.008896447718143463,0.034985158592462540,-0.036201573908329010,-0.006357301026582718,-0.014832876622676849,-0.004990674555301666,0.040784526616334915,-0.027156472206115723,-0.037662278860807419,0.016895901411771774,0.038404311984777451,0.040713418275117874,-0.009897805750370026,-0.018195129930973053,0.013889495283365250,-0.001884840428829193,0.001878999173641205,-0.027239024639129639,-0.024640489369630814,0.006642580032348633,-0.044724415987730026,0.025047447532415390,-0.008619271218776703,0.021202635020017624,0.044666539877653122,0.011826384812593460,0.026287082582712173,-0.009540151804685593,0.010069884359836578,-0.004089236259460449,-0.015712726861238480,0.037009608000516891,-0.008812643587589264,0.007638741284608841,0.021531943231821060,-0.023282622918486595,0.036333609372377396,0.010534692555665970,0.039728809148073196,0.034561883658170700,0.026676643639802933,0.046110834926366806,-0.001569293439388275
0.042017731815576553,-0.034838389605283737,-0.018076516687870026,0.002152465283870697,-0.003218792378902435,-0.001350652426481247,-0.049353372305631638,0.008858572691679001,0.028334651142358780,0.012960497289896011,0.045902896672487259,0.035768378525972366,0.004381526261568069,0.043972935527563095,-0.016290046274662018,-0.030623519793152809,-0.001448154449462891,0.043334674090147018,-0.019022716209292412,-0.027240693569183350,0.039697114378213882,0.009241759777069092,-0.043796133249998093,-0.024669909849762917,-0.007365085184574127,0.027649674564599991,-0.012162398546934128,-0.034684371203184128,0.020622167736291885,-0.013178624212741852,0.006236292421817780,0.029468227177858353,0.022273067384958267,-0.044987440109252930,0.022015597671270370,-0.037130929529666901,0.004710484296083450,-0.009672760963439941,-0.006313491612672806,0.044108334928750992,-0.009700845927000046,0.029488634318113327,-0.010935783386230469,-0.037150859832763672,-0.002320397645235062,-0.043650317937135696,-0.048442449420690536,0.038306836038827896,0.001207865774631500,0.047750417143106461
0.009855937212705612,-0.005184639245271683,0.011895380914211273,-0.048733890056610107,0.024267327040433884,-0.022669840604066849,-0.040875863283872604,0.043769765645265579,0.046913456171751022,-0.011593006551265717,0.039696786552667618,0.046647462993860245,0.049597632139921188,-0.003861378878355026,-0.007137455046176910,0.034690532833337784,0.021494332700967789,0.047571148723363876,0.009290993213653564,-0.032648850232362747,-0.027631402015686035,-0.029425252228975296,-0.005170844495296478,0.011888325214385986,0.014714863151311874,-0.008752323687076569,0.005651067942380905,-0.030898237600922585,-0.031957745552062988,0.044949974864721298,-0.048236846923828125,0.041996028274297714,0.000218879431486130,-0.036004997789859772,0.017250049859285355,-0.004203282296657562,0.019142869859933853,0.040598783642053604,-0.026313139125704765,0.042390022426843643,0.020549926906824112,-0.045687355101108551,0.024078357964754105,0.042029533535242081,-0.024239122867584229,-0.009227931499481201,-0.048304557800292969,0.020321283489465714,-0.025723492726683617,-0.011993397027254105
-0.024212837219238281,-0.001883901655673981,0.036482002586126328,0.003485489636659622,-0.015753053128719330,0.038725029677152634,-0.035251222550868988,-0.034128509461879730,0.013108957558870316,0.042711328715085983,0.003146648406982422,-0.025459825992584229,0.024501923471689224,-0.022568738088011742,0.030762586742639542,-0.029820239171385765,-0.034317649900913239,-0.005458928644657135,-0.026205837726593018,0.027113046497106552,0.041328776627779007,-0.044679392129182816,0.038976322859525681,-0.001177765429019928,0.034272346645593643,-0.008782994002103806,0.018363680690526962,0.033881608396768570,0.011760808527469635,0.033770274370908737,0.008675515651702881,0.010062001645565033,-0.029000639915466309,0.018203463405370712,0.015078615397214890,0.042323078960180283,0.022295210510492325,-0.046249773353338242,-0.024679243564605713,-0.022253906354308128,0.042691159993410110,0.009423255920410156,-0.002394340932369232,0.010184694081544876,-0.037205744534730911,0.007626712322235107,0.004085101187229156,-0.000412665307521820,0.010051406919956207,-0.048966493457555771
0.049488190561532974,-0.021562516689300537,0.016264650970697403,0.003211177885532379,-0.010279394686222076,0.047199916094541550,0.000279974192380905,-0.018154583871364594,0.002141226083040237,0.032398078590631485,0.037451829761266708,0.035538066178560257,0.011436380445957184,0.048605192452669144,0.023002635687589645,0.026832904666662216,0.036563303321599960,0.009054563939571381,-0.023204743862152100,-0.046595957130193710,0.030409608036279678,0.027918387204408646,0.014972280710935593,0.047259125858545303,0.014018777757883072,-0.048873342573642731,-0.045880652964115143,-0.010755158960819244,0.029530014842748642,0.034154895693063736,-0.010425936430692673,0.041253659874200821,0.009063385426998138,0.028289947658777237,-0.040512777864933014,0.001721799373626709,-0.048384953290224075,-0.013148475438356400,0.046294953674077988,-0.023124027997255325,-0.044184148311614990,0.043972659856081009,-0.033829174935817719,0.002398241311311722,-0.009545553475618362,-0.047733236104249954,-0.006257366389036179,-0.005818307399749756,0.022901978343725204,0.034230384975671768
0.029297675937414169,-0.007259726524353027,-0.014053832739591599,0.036481294780969620,-0.011519514024257660,0.047311220318078995,0.041547108441591263,0.021851602941751480,0.022469591349363327,-0.031636882573366165,-0.044102966785430908,0.034184541553258896,0.015617717057466507,-0.007126830518245697,-0.047887731343507767,-0.032689571380615234,0.037657473236322403,0.042892288416624069,0.006542276591062546,0.004254341125488281,-0.019380344077944756,0.024487923830747604,0.037930797785520554,0.044953022152185440,0.038444820791482925,-0.002628315240144730,0.036345902830362320,-0.034238088876008987,0.031032871454954147,-0.025560522451996803,-0.036929298192262650,0.009705401957035065,-0.022789288312196732,0.008246578276157379,0.033181097358465195,-0.025163043290376663,-0.015013039112091064,0.041194651275873184,0.038793873041868210,-0.015945613384246826,-0.033455111086368561,0.038457918912172318,-0.021948730573058128,0.044462453573942184,-0.028668785467743874,-0.045115757733583450,0.010234404355287552,0.015861939638853073,0.012377608567476273,-0.021504998207092285
-0.008990682661533356,0.047765288501977921,0.009139060974121094,0.004784025251865387,0.044293511658906937,0.039895605295896530,0.004522524774074554,-0.029700517654418945,0.034992646425962448,-0.026435935869812965,0.037705991417169571,0.003438614308834076,0.027134563773870468,-0.021746505051851273,0.044595923274755478,-0.019584000110626221,0.036597881466150284,-0.010281004011631012,0.037116888910531998,-0.014295279979705811,-0.004734922200441360,0.009313166141510010,-0.018826032057404518,0.003476142883300781,0.049934577196836472,-0.040364075452089310,-0.005529750138521194,-0.010708093643188477,0.042533252388238907,0.009682513773441315,-0.027123248204588890,0.024082507938146591,0.021892178803682327,-0.038628030568361282,-0.016434777528047562,0.029106426984071732,-0.013138137757778168,-0.017818082123994827,0.035459268838167191,-0.023530840873718262,-0.000394918024539948,0.032310675829648972,0.048953067511320114,0.024076972156763077,0.037320878356695175,0.009550880640745163,-0.047415591776371002,-0.022209286689758301,0.018626932054758072,-0.014058042317628860
0.046642195433378220,-0.017448674887418747,0.023152057081460953,-0.045569743961095810,-0.039710402488708496,-0.014346122741699219,-0.040069699287414551,0.034273233264684677,-0.005164884030818939,0.032291602343320847,-0.036610472947359085,0.046172585338354111,-0.005528129637241364,0.009731519967317581,0.020138178020715714,-0.022937834262847900,-0.039556920528411865,0.006641961634159088,0.012124300003051758,0.035849157720804214,-0.026924872770905495,-0.021663224324584007,-0.030017925426363945,0.044955696910619736,0.000996135175228119,0.001002289354801178,-0.026538956910371780,0.004298843443393707,-0.025023162364959717,0.008035816252231598,-0.022646486759185791,-0.010383166372776031,-0.025382531806826591,0.016331259161233902,0.047137860208749771,-0.005279064178466797,-0.043037962168455124,0.019730571657419205,0.028492476791143417,-0.011510241776704788,0.046656560152769089,-0.004808150231838226,-0.019452059641480446,0.040122065693140030,0.035623643547296524,-0.008694030344486237,-0.027255643159151077,-0.048426784574985504,-0.011476706713438034,-0.035706508904695511
0.038189176470041275,0.039144966751337051,-0.042356241494417191,0.026498544961214066,0.034495655447244644,-0.042452502995729446,-0.049306333065032959,-0.031826518476009369,-0.046692263334989548,-0.034651018679141998,-0.010788381099700928,0.017064105719327927,-0.033655539155006409,-0.002589903771877289,0.042017642408609390,0.016127850860357285,0.035450663417577744,0.006594859063625336,0.040824357420206070,-0.014711402356624603,-0.048832811415195465,-0.025005435571074486,-0.025148821994662285,0.005702532827854156,0.004318438470363617,0.027602363377809525,-0.043937839567661285,-0.030483949929475784,-0.043929290026426315,0.028327036648988724,-0.020429898053407669,0.035796273499727249,0.015176448971033096,-0.041245140135288239,-0.007804296910762787,0.029513824731111526,-0.005435325205326080,-0.038026809692382812,0.005825817584991455,-0.020225942134857178,-0.014677822589874268,0.030930902808904648,0.049276057630777359,0.001209486275911331,0.007138334214687347,-0.024640334770083427,0.009154964238405228,-0.007764004170894623,-0.036172222346067429,0.007087767124176025
0.009830854833126068,-0.018678225576877594,-0.034355141222476959,-0.016162384301424026,-0.006828308105468750,-0.032796967774629593,-0.003332711756229401,-0.009784303605556488,-0.023450052365660667,-0.008622966706752777,0.038380589336156845,0.016526255756616592,0.018974129110574722,0.000622499734163284,0.029374781996011734,0.024453293532133102,0.037454728037118912,0.015666697174310684,-0.013555347919464111,-0.018358159810304642,0.045983087271451950,-0.036977898329496384,0.037223313003778458,-0.029547203332185745,-0.001365672796964645,-0.005025040358304977,0.036738004535436630,-0.041457246989011765,-0.045930325984954834,-0.009617496281862259,0.002965509891510010,0.004030119627714157,-0.048024296760559082,0.047146681696176529,-0.035693753510713577,-0.013211809098720551,0.036482643336057663,-0.038591049611568451,0.049294415861368179,-0.044052805751562119,0.049098517745733261,-0.018441390246152878,-0.007795475423336029,0.029850248247385025,-0.017693124711513519,-0.021817697212100029,-0.000549592077732086,-0.005788207054138184,0.001935850828886032,0.015834141522645950
