-0.048810735344886780,-0.006278392858803272,-0.024784291163086891,0.037857435643672943,-0.062904357910156250,-0.004581240005791187,0.019750459119677544,0.085337467491626740,-0.082572571933269501,-0.028299044817686081
0.029960274696350098,-0.028645729646086693,-0.031231744214892387,-0.042756747454404831,0.013788733631372452,-0.031697735190391541,0.042241293936967850,-0.007718935143202543,0.023536190390586853,0.008801086805760860
0.005553948692977428,0.005255717784166336,0.048161093145608902,-0.011265071108937263,-0.094026066362857819,-0.001983857713639736,0.012761545367538929,0.045060984790325165,-0.014810776337981224,0.037481822073459625
-0.070009522140026093,0.019174469634890556,-0.060214977711439133,0.078847080469131470,-0.042177885770797729,0.078739807009696960,-0.021816492080688477,-0.056555718183517456,-0.048818901181221008,-0.003550681052729487
-0.001190452952869236,-0.056442651897668839,0.060286015272140503,0.019135899841785431,0.004788605496287346,-0.042576745152473450,-0.077621430158615112,0.050201568752527237,0.046032518148422241,0.013576408848166466
-0.039760608226060867,0.043659668415784836,0.030945017933845520,0.023595385253429413,-0.011370096355676651,0.034662999212741852,-0.039487838745117188,0.010131965391337872,-0.030649179592728615,0.018187198787927628
-0.003954672720283270,-0.033533636480569839,-0.009648315608501434,-0.037771958857774734,-0.013564833439886570,-0.023075703531503677,-0.008976361714303493,0.036120980978012085,-0.031894568353891373,-0.007203985471278429
0.017174417153000832,0.055350556969642639,-0.030650094151496887,-0.045464612543582916,-0.029155071824789047,0.097931802272796631,-0.031477056443691254,-0.028750378638505936,-0.023085450753569603,0.048838883638381958
-0.054169937968254089,0.017157461494207382,-0.045162487775087357,-0.017004931345582008,-0.033878605812788010,0.024384815245866776,-0.013581516221165657,-0.075253449380397797,-0.017595022916793823,0.017614461481571198
0.008824266493320465,0.057208716869354248,0.026568787172436714,0.036782085895538330,-0.040533207356929779,0.016788214445114136,0.011613767594099045,-0.042980913072824478,0.045489545911550522,-0.014012143947184086
-0.001484371838159859,-0.056112285703420639,0.007552928291261196,-0.028013063594698906,-0.066962115466594696,0.012419562786817551,-0.077922686934471130,0.044154964387416840,-0.041508890688419342,0.032444071024656296
0.060972355306148529,0.011677053757011890,-0.046499919146299362,0.016686921939253807,-0.011564019136130810,0.041272114962339401,0.010302585549652576,-0.000676379771903157,0.006653401069343090,-0.048526797443628311
0.066324718296527863,-0.032984472811222076,0.032719314098358154,-0.052093487232923508,-0.019976023584604263,0.002546613104641438,-0.020658770576119423,0.027193507179617882,-0.029120877385139465,0.039275396615266800
-0.079563625156879425,-0.038780272006988525,0.058773979544639587,0.059307295829057693,-0.036895196884870529,0.033534292131662369,-0.048014998435974121,0.052595604211091995,-0.071267396211624146,-0.036891810595989227
-0.007674669381231070,-0.007902182638645172,-0.098939865827560425,0.025507340207695961,0.029673634096980095,0.041826769709587097,-0.069234579801559448,-0.008344830945134163,-0.000434682209743187,0.051581889390945435
-0.039751287549734116,0.026252947747707367,0.035647116601467133,-0.030981862917542458,0.008997261524200439,-0.044304266571998596,0.043009534478187561,-0.013085897080600262,0.053489480167627335,-0.038329653441905975
-0.023606685921549797,-0.067062921822071075,-0.021679028868675232,-0.039018288254737854,-0.003245139727368951,0.039136301726102829,-0.032386843115091324,0.049446005374193192,0.016652431339025497,0.013129628263413906
0.048193912953138351,-0.082483835518360138,-0.022008031606674194,0.022104203701019287,-0.013941683806478977,0.022992622107267380,0.009490321390330791,-0.036391519010066986,-0.021576907485723495,0.055981609970331192
-0.045294400304555893,-0.014715584926307201,-0.018350332975387573,0.021218027919530869,0.000445018114987761,-0.049871236085891724,-0.014995205216109753,-0.015536287799477577,-0.012113111093640327,-0.030717479065060616
0.021292515099048615,-0.014070598408579826,-0.019651971757411957,-0.054187133908271790,-0.033787492662668228,-0.033566914498806000,-0.055473163723945618,-0.019518611952662468,-0.003716586390510201,0.013960502110421658
-0.030174672603607178,0.020635420456528664,0.033417418599128723,0.046018585562705994,0.020874254405498505,0.010859978385269642,-0.035530421882867813,-0.012360543943941593,0.030321434140205383,0.015886778011918068
0.062968604266643524,-0.056520242244005203,-0.020076254382729530,-0.048141088336706161,0.040853295475244522,-0.051392655819654465,0.025998519733548164,-0.050297308713197708,-0.046568449586629868,0.049946315586566925
0.040599375963211060,-0.049320548772811890,0.037585627287626266,-0.008184081874787807,0.013449371792376041,-0.038768857717514038,-0.032053977251052856,-0.033893011510372162,-0.011844906955957413,-0.056197497993707657
-0.012895298190414906,0.047206643968820572,-0.088259994983673096,-0.051923897117376328,0.020280199125409126,-0.067123755812644958,-0.070056147873401642,0.021495969966053963,-0.054517976939678192,0.070025928318500519
-0.043512597680091858,0.013513434678316116,-0.074339546263217926,0.046435214579105377,0.031139494851231575,-0.011553919874131680,-0.083470053970813751,0.008939716033637524,-0.028443720191717148,0.065179310739040375
0.025556823238730431,-0.007681668270379305,0.032427269965410233,0.040950268507003784,-0.031729910522699356,0.052175395190715790,0.049339398741722107,0.067642807960510254,-0.022015169262886047,-0.030949613079428673
-0.043656822293996811,0.009716522879898548,-0.002859705127775669,-0.005957286339253187,0.014079259708523750,0.030855147168040276,0.009497497230768204,0.007984748110175133,0.005923541728407145,-0.023056855425238609
-0.068504430353641510,-0.002247644355520606,-0.000559044303372502,-0.011579585261642933,0.058920729905366898,0.064626999199390411,-0.068562008440494537,0.026696896180510521,-0.013946172781288624,0.031153427436947823
-0.059556998312473297,0.053740587085485458,0.053943537175655365,-0.093833513557910919,0.104917787015438080,0.011525555513799191,0.021187562495470047,0.037536021322011948,-0.024733899161219597,-0.068187139928340912
-0.001200467348098755,0.014362399466335773,-0.008268079720437527,-0.022307608276605606,0.044640533626079559,-0.058623459190130234,-0.032151032239198685,0.039844065904617310,-0.049049507826566696,0.046701434999704361
0.047997657209634781,0.029166083782911301,-0.028492346405982971,-0.005641324445605278,0.042146373540163040,-0.042988780885934830,-0.026237856596708298,0.029561417177319527,-0.104723900556564331,0.037449087947607040
0.029551845043897629,-0.054763022810220718,0.016291992738842964,0.027087794616818428,-0.029464257881045341,-0.028650956228375435,-0.036953352391719818,-0.000105901592178270,-0.016051245853304863,-0.023902490735054016
-0.045333627611398697,-0.021196784451603889,0.032015003263950348,-0.018861658871173859,0.031968247145414352,-0.037856258451938629,0.063273884356021881,0.013728975318372250,-0.075933344662189484,-0.037295270711183548
0.025900889188051224,-0.080650731921195984,0.016584366559982300,-0.039347346872091293,-0.045191518962383270,0.047162469476461411,0.052540604025125504,-0.033118914812803268,0.037896580994129181,-0.001158397644758224
-0.058992806822061539,-0.066324226558208466,-0.002640554681420326,-0.008792874403297901,0.027249466627836227,-0.012043877504765987,-0.028166221454739571,-0.054232422262430191,0.058082308620214462,-0.022896857932209969
0.028433840721845627,0.062485713511705399,0.034313436597585678,-0.005257485434412956,0.014503923244774342,0.038526676595211029,0.058041591197252274,0.003993979655206203,-0.056293305009603500,-0.098671875894069672
-0.027783181518316269,-0.024407302960753441,-0.002660315716639161,0.030065115541219711,0.015522875823080540,-0.007781248074024916,-0.027986614033579826,-0.054760619997978210,0.012068632058799267,0.033890075981616974
-0.044523574411869049,-0.061946064233779907,-0.021475290879607201,-0.028276702389121056,0.026900660246610641,0.002108654705807567,0.009244635701179504,0.043257638812065125,-0.080718077719211578,-0.010087334550917149
-0.050783738493919373,-0.001979412045329809,-0.051442429423332214,-0.001353613100945950,-0.013997566886246204,0.057017028331756592,-0.072352066636085510,0.075370103120803833,-0.026158429682254791,-0.069962859153747559
0.048961583524942398,-0.016423624008893967,-0.015475742518901825,-0.076521314680576324,-0.009941289201378822,0.063005313277244568,0.013080318458378315,0.069275520741939545,-0.010229183360934258,-0.024789653718471527
-0.038620185106992722,0.016607437282800674,-0.020397020503878593,-0.024361282587051392,0.019896693527698517,-0.002305511850863695,0.019760305061936378,0.004182500764727592,-0.034051302820444107,-0.027279302477836609
