-0.169473000000000013,0.143577000000000010,0.001200000000000000,-0.512819000000000025,0.156280000000000002,-0.018116000000000000,0.740149999999999975,-2.030879999999999797,0.134508999999999990,0.221371000000000012,0.383759999999999990,-0.404075999999999991,-1.258599999999999941,0.144397999999999999,0.216987000000000013,-0.065176999999999999,-0.467969000000000024,0.282938000000000023,-0.028212000000000001,-0.242008000000000001,0.684779000000000027,-0.121417999999999998,0.037172999999999998,-0.525491999999999959,-0.061689000000000001,-0.033329999999999999,0.347631999999999997,0.225502000000000008,1.158949999999999925,-0.785950999999999955,-0.171358000000000010,-0.102435999999999999,-0.077420000000000003,-0.046581999999999998,-0.270405000000000006,0.375018000000000018,-0.104999999999999996,-0.136728999999999989,-0.017926999999999998,0.375566000000000011,0.009734000000000000,0.009936000000000000,0.542715999999999976,-0.093743000000000007,-0.854777000000000009,0.060346999999999998,-0.109546000000000004,0.418293999999999999,0.233909000000000006,0.192390000000000005
-1.030070000000000041,0.157256000000000007,-0.254742000000000024,-1.555150000000000032,0.112975000000000006,-0.688114000000000003,-0.397148000000000001,-0.155727000000000004,-1.450029999999999930,-0.462056000000000022,0.200589999999999991,-0.041942000000000000,0.953439000000000036,0.944435000000000024,0.431715999999999989,0.131578000000000001,-0.285719999999999974,1.680180000000000007,0.655421000000000031,-0.014352000000000000,-1.239249999999999963,0.088721999999999995,0.033425000000000003,-0.297078999999999982,-0.522318999999999978,-0.420223000000000013,-0.327400999999999998,0.518287999999999971,-0.082994999999999999,-0.328681000000000001,0.068604999999999999,-0.673776999999999959,-2.745099999999999874,-1.366819999999999924,-0.829149000000000025,-0.162314999999999987,-1.212790000000000035,-0.741291000000000033,0.110243999999999995,0.247806999999999999,-0.387155000000000027,-0.331623999999999974,-0.284880999999999995,-0.614770999999999956,-0.804486999999999952,0.884704999999999964,-0.687896999999999981,-1.408290000000000042,-0.242612999999999995,-0.879008000000000012
0.593824000000000018,2.100210000000000132,0.202776000000000012,3.808889999999999887,-2.696000000000000174,0.355781999999999987,1.798010000000000108,-0.248908999999999991,0.292652000000000023,-1.046370000000000022,-0.164239999999999997,1.417689999999999895,0.358845000000000025,-6.523460000000000036,0.101036000000000001,0.455438000000000009,-1.410290000000000044,1.076289999999999969,-1.924490000000000034,0.829281000000000046,-0.267095000000000027,0.037144000000000003,0.161872999999999989,0.669968000000000008,-0.175403000000000003,0.395814999999999972,0.605527999999999955,0.558637999999999968,-0.524101999999999957,0.374446000000000001,1.149280000000000079,0.500148999999999955,3.425530000000000186,0.634260999999999964,1.117580000000000018,-0.794787000000000021,-0.550132999999999983,0.875438000000000049,-0.184168999999999999,0.831821000000000033,-0.201139000000000012,0.103244000000000002,-4.301960000000000228,0.574087000000000014,3.867189999999999905,2.421110000000000095,0.415420999999999985,-2.723079999999999945,-0.036193999999999997,1.011910000000000087
-0.338295000000000012,0.291818000000000022,-0.031426000000000003,-0.669636000000000009,-0.092915999999999999,-0.158535000000000009,0.099651000000000003,-0.185697000000000001,-0.187550999999999995,-0.084724999999999995,-0.121489000000000000,-0.765137999999999985,-0.128208999999999990,-0.140786999999999995,0.676642999999999994,-0.238157000000000008,-1.451049999999999951,-0.620943000000000023,-4.430299999999999905,-0.962463999999999986,1.613869999999999916,0.118398000000000003,-0.200123999999999996,-0.229897999999999991,-0.057223000000000003,0.163182999999999995,0.071404999999999996,-0.515125999999999973,1.970890000000000031,1.143559999999999910,0.234315999999999997,-0.000298000000000000,-0.244946999999999998,0.172802000000000011,0.081221000000000002,-0.154188999999999993,0.587044000000000010,0.100066000000000002,-0.051577999999999999,-1.120530000000000026,0.037678999999999997,0.020101000000000001,-0.277911999999999992,-0.995806999999999998,0.427518000000000009,0.270770999999999984,-0.216894000000000003,-0.236536999999999997,0.284611000000000003,-0.231684000000000001
0.209267000000000009,-0.646289000000000002,-0.140569000000000000,-0.595168000000000030,-0.114285999999999999,0.032682999999999997,-0.142658000000000007,0.402917000000000025,-0.023192000000000001,-0.086316000000000004,0.004739000000000000,-2.322330000000000005,-0.192998000000000003,-0.771333000000000046,-0.239258999999999999,-0.165716000000000002,-5.939910000000000245,0.043475000000000000,-3.765369999999999884,0.059872000000000002,0.142103000000000007,-0.193566999999999989,0.054246999999999997,-0.007591000000000000,-0.295034000000000018,0.108789999999999998,-0.142411000000000010,0.024206999999999999,-1.271789999999999976,1.198469999999999924,-4.703649999999999665,0.086257000000000000,-0.055010000000000003,0.109347000000000000,-0.213066000000000005,-0.821326000000000001,-0.561154000000000042,0.085677000000000003,-0.469853000000000021,-2.116130000000000067,-0.200139000000000011,0.019517000000000000,0.114020999999999997,-0.279646999999999979,0.443657000000000024,0.009665000000000000,0.128068999999999988,-0.269110999999999989,0.236274000000000012,-0.015136999999999999
0.217492999999999992,-0.204413000000000011,0.490016000000000007,-3.353019999999999889,-2.393920000000000048,-0.704586999999999963,-0.547511999999999999,-0.039067999999999999,-4.877299999999999969,-0.665619999999999989,-0.725030999999999981,0.611769000000000007,-1.100100000000000078,0.361271999999999982,-0.644001999999999963,0.589775000000000049,1.388009999999999966,0.296723000000000015,1.634120000000000017,0.004294000000000000,-0.921054000000000039,-0.485059000000000018,-2.002540000000000209,-0.538653000000000048,0.847519000000000022,-0.583207999999999949,0.455936999999999981,-0.411341000000000012,0.548525999999999958,2.083689999999999820,1.375809999999999977,0.151606999999999992,0.081529000000000004,-0.994555999999999996,-1.993659999999999988,1.464290000000000092,-1.417960000000000109,-0.795402999999999971,-0.715075000000000016,-1.054300000000000015,-0.871052999999999966,-0.626203999999999983,1.074529999999999985,0.114052000000000001,-0.887187999999999977,-0.061192000000000003,0.183706000000000008,0.390894999999999992,0.674884000000000039,-0.305066000000000004
0.282646000000000008,1.703950000000000076,-0.111689999999999998,-0.951652000000000053,-0.032192999999999999,-0.074671000000000001,0.020088000000000002,-0.281416999999999973,-0.166229999999999989,0.008101000000000001,0.067521999999999999,1.072459999999999969,0.670784999999999965,-0.329932000000000003,0.452170000000000016,0.165163000000000004,-0.731096999999999997,1.204499999999999904,-0.512826000000000004,0.295746000000000009,-0.451629999999999976,-0.166726999999999986,0.218967999999999996,-0.059410999999999999,0.641399000000000052,0.020981000000000000,0.541103000000000001,0.533367999999999953,0.343785000000000007,0.136179999999999995,0.198473000000000011,0.060969000000000002,0.495663999999999993,-0.043895999999999998,0.321589999999999987,0.339034000000000002,-0.015115000000000000,0.169396999999999992,0.346426999999999985,0.283563000000000009,0.023216000000000001,-0.067751000000000006,-0.871148999999999951,-0.077480999999999994,-0.059943000000000003,0.596100999999999992,0.205174999999999996,-0.249987999999999988,0.611067000000000027,-0.884858999999999951
0.164080000000000004,-0.090924000000000005,0.516097999999999946,-2.333579999999999988,0.352787000000000017,-0.187796999999999992,0.394112000000000018,0.683849999999999958,-0.832316999999999974,-0.047592000000000002,-0.189968999999999999,0.653312000000000004,-1.449270000000000058,-1.096119999999999983,0.149217999999999990,0.224064999999999986,0.883654999999999968,-0.244554999999999995,0.559950999999999977,0.156866000000000005,-1.286869999999999958,-0.086693000000000006,-0.116694000000000006,1.118230000000000057,0.265849000000000002,-0.184093000000000007,0.021031999999999999,0.175902000000000003,-0.396627999999999981,-0.106309000000000001,0.083226999999999995,-0.061877000000000001,-0.073847999999999997,-0.468121000000000009,0.187833000000000000,0.005107000000000000,-1.687990000000000101,-0.812254000000000032,0.352719999999999978,0.612049999999999983,-0.247859999999999997,-0.183716999999999991,-1.187920000000000087,0.059070999999999999,-2.728070000000000217,0.155451000000000006,0.026523999999999999,1.094200000000000061,1.020049999999999901,-0.264137999999999984
0.847150999999999987,2.713449999999999918,0.163041999999999992,6.156299999999999883,-0.221858000000000000,0.318406000000000022,0.236618999999999996,1.058249999999999913,0.629619000000000040,1.679650000000000087,-0.063755000000000006,0.166853000000000001,-0.448863999999999985,-3.530289999999999928,0.575254999999999961,-0.058400000000000001,-0.818313999999999986,0.968057999999999974,-0.436863999999999975,0.103790999999999994,-1.087550000000000017,0.889450999999999992,-0.058486000000000003,-2.040039999999999853,0.160254000000000008,-0.024545000000000001,-0.026835999999999999,0.655052999999999996,-1.191799999999999971,-0.218634999999999996,0.819678000000000018,0.039702000000000001,1.631680000000000019,-0.598497999999999974,0.239155000000000006,-2.108119999999999994,0.416800999999999977,-1.231119999999999992,0.133068999999999993,-0.047291000000000000,-0.250707999999999986,-0.462328999999999990,0.829937000000000036,-0.476187000000000027,3.733080000000000176,2.237600000000000033,-0.050867999999999997,-4.782849999999999824,-0.503001000000000031,2.705859999999999932
-0.709382999999999986,-0.373817000000000010,0.316937000000000024,0.012552000000000001,-0.020861999999999999,-0.469803999999999999,-0.011665000000000000,-0.579026000000000041,-0.214393000000000000,-0.088069999999999996,0.156875999999999988,-0.486953999999999998,0.111651000000000000,-1.624120000000000008,0.539548999999999945,-0.145890999999999993,-0.251309999999999978,-0.126184999999999992,0.283806999999999976,-0.255728999999999984,0.476306999999999980,-0.137104000000000004,0.071341000000000002,0.666147000000000045,0.133999000000000007,0.040377000000000003,-0.025257999999999999,0.285470000000000002,0.408974000000000004,0.593345000000000011,-0.339478999999999975,-0.085171999999999998,-0.295547999999999977,-0.057319000000000002,-0.141487000000000002,0.572135999999999978,0.491335000000000022,0.010297000000000001,-0.390527000000000013,-0.711134000000000044,0.074538999999999994,-0.017264999999999999,0.048445000000000002,0.029404000000000000,-0.247996999999999995,-0.133937000000000000,-0.016972000000000001,-0.356567000000000023,0.619843999999999951,-0.192166000000000003
