-0.001005000000000000,-0.001609000000000000,0.031703000000000002,0.003860000000000000,0.032974000000000003
0.017759000000000000,0.023813000000000001,0.021232999999999998,0.015941000000000000,-0.003210000000000000
0.006447000000000000,0.007469000000000000,-0.004982000000000000,0.012538000000000001,-0.007307000000000000
0.010059999999999999,-0.003131000000000000,0.027619000000000001,0.004462000000000000,0.014282000000000000
0.002158000000000000,-0.002810000000000000,0.020313000000000001,-0.027963999999999999,0.030929000000000002
0.024170000000000001,0.022873000000000001,0.021732000000000001,0.024282000000000001,0.026766999999999999
0.020715999999999998,0.023643000000000001,0.012034000000000000,0.008009000000000000,0.022918000000000001
0.003253000000000000,0.008208000000000000,-0.006288000000000000,0.024251000000000002,-0.022414000000000000
0.037696000000000000,0.043352000000000002,0.041111000000000002,-0.004300000000000000,0.004610000000000000
0.053738000000000001,0.051845000000000002,0.058264000000000003,0.059785999999999999,0.052449000000000003
0.003967000000000000,-0.000975000000000000,0.009417999999999999,-0.011464000000000000,0.017804000000000000
0.000295000000000000,-0.000246000000000000,0.015370999999999999,-0.019113000000000002,0.029388999999999998
0.008441000000000001,0.003995000000000000,0.028906000000000001,0.004066000000000000,0.027802000000000000
0.004300000000000000,-0.008094000000000000,0.013050000000000001,-0.012340000000000000,0.024518999999999999
0.000055000000000000,-0.007291000000000000,0.002924000000000000,-0.016500000000000001,0.012045999999999999
0.027063000000000000,0.019529999999999999,0.025201000000000001,0.024872999999999999,0.034737999999999998
0.004230000000000000,-0.008460000000000001,-0.010210000000000000,0.022946999999999999,0.022641999999999999
-0.016961000000000000,-0.028077999999999999,-0.012132000000000000,-0.028701999999999998,0.001860000000000000
0.004340000000000000,0.002224000000000000,0.013977000000000000,-0.011020000000000000,0.023108000000000000
0.056751999999999997,0.066969000000000001,0.069301000000000001,0.046094000000000003,0.050632999999999997
0.060025000000000002,0.055607999999999998,0.052607000000000001,0.058599999999999999,0.051977000000000002
0.034709999999999998,0.037539999999999997,0.037421000000000003,0.036422000000000003,0.035548000000000003
0.001046000000000000,0.008121000000000000,-0.002583000000000000,0.022834000000000000,-0.020962999999999999
0.009259999999999999,-0.010602000000000000,-0.006971000000000000,0.014744999999999999,0.005195000000000000
0.010489999999999999,0.014060000000000000,0.003108000000000000,0.015030999999999999,-0.012947999999999999
-0.062714000000000006,-0.011368000000000000,-0.013561999999999999,-0.014149999999999999,-0.018453000000000001
0.012980000000000000,0.024841999999999999,0.020409000000000000,0.028778999999999999,-0.005449000000000000
0.143107000000000012,0.174828000000000011,0.159072999999999992,0.134752000000000011,0.096500000000000002
0.000156000000000000,0.014527999999999999,0.001645000000000000,0.021002000000000000,-0.011305000000000001
0.009096999999999999,0.010050000000000000,0.019092999999999999,-0.014482000000000000,0.024323000000000001
0.186966999999999994,0.201379000000000002,0.199539999999999995,0.146935000000000010,0.134838000000000013
0.010949000000000000,0.020693000000000000,0.013332000000000000,0.004795000000000000,0.008602000000000000
-0.015414000000000001,-0.014034000000000000,-0.011109000000000001,-0.019016000000000002,-0.016850000000000000
0.366418000000000021,0.413943000000000005,0.400428999999999979,0.198698999999999987,0.204972999999999989
-0.004649000000000000,-0.011292999999999999,-0.003658000000000000,-0.009207000000000000,0.013138000000000000
-0.010560999999999999,-0.004364000000000000,-0.017543000000000000,0.017559999999999999,-0.024534000000000000
0.034662999999999999,0.032931000000000002,0.031660000000000001,0.042152000000000002,0.037560000000000003
0.035415000000000002,0.023376000000000001,0.030668999999999998,0.039112000000000001,0.033653000000000002
-0.000778000000000000,0.029451000000000001,-0.001190000000000000,0.031306000000000000,0.001476000000000000
0.003857000000000000,0.015509000000000000,-0.010057999999999999,0.019800000000000002,-0.010369000000000000
0.004191000000000000,-0.002078000000000000,0.002218000000000000,-0.024556000000000001,0.018884999999999999
-0.017291000000000001,-0.025748000000000000,-0.016764999999999999,-0.034825000000000002,-0.004695000000000000
0.006280000000000000,0.013277000000000001,-0.000780000000000000,0.014215000000000000,-0.003166000000000000
-0.014631000000000000,-0.013453000000000000,-0.024507999999999999,0.016211000000000000,-0.038399000000000003
0.005268000000000000,0.001977000000000000,0.020715999999999998,-0.010277000000000000,0.015533000000000000
0.023574000000000001,0.024549999999999999,0.015277000000000001,0.026971999999999999,0.023670000000000000
0.018107000000000002,0.020001000000000001,0.021474000000000000,0.018818999999999999,0.016263000000000000
-0.001148000000000000,-0.051515999999999999,0.002849000000000000,-0.058247000000000000,-0.003408000000000000
0.011641000000000000,0.011273000000000000,0.019417000000000000,-0.010023000000000001,0.021291999999999998
-0.004975000000000000,-0.008876999999999999,-0.009553000000000001,-0.009965000000000000,-0.008076000000000000
