0.041158117353916168,0.055629208683967590,0.037030480802059174,-0.028710544109344482,-0.020456831902265549,0.030290240421891212,-0.045323308557271957,0.038222026079893112,0.015223579481244087,-0.010561561211943626,0.027177389711141586,0.042382482439279556,-0.020107991993427277,0.004766211379319429,0.019464218989014626,0.039034601300954819,-0.022420028224587440,0.033475976437330246,0.019030898809432983,-0.044688399881124496,0.026823183521628380,0.025377055630087852,-0.046267930418252945,-0.006380306091159582,-0.005475230980664492,0.006795902736485004,0.020432630553841591,-0.032222080975770950,0.037476927042007446,0.046988200396299362,0.019504927098751068,-0.008675508201122284,0.028800688683986664,-0.005402207840234041,0.013913740403950214,-0.013214562088251114,-0.029472202062606812,0.033827316015958786,-0.036922693252563477,0.026016036048531532,-0.011794550344347954,-0.036455690860748291,-0.035483360290527344,0.024893742054700851,0.061195522546768188,0.063546247780323029,-0.023640358820557594,-0.029121020808815956,-0.031341254711151123,0.052507136017084122,-0.015020431019365788,0.016142426058650017,-0.034255772829055786,-0.026380905881524086,-0.029573425650596619,0.016804760321974754,-0.001894113491289318,0.059916712343692780,0.005557131953537464,0.045994330197572708,-0.031284179538488388,0.031258035451173782,-0.009432438760995865,0.025774016976356506,-0.023993542417883873,-0.026312747970223427,0.006622976623475552,0.008465956896543503,0.015626093372702599,-0.002443051431328058,0.030848484486341476,-0.019149186089634895,-0.006602854467928410,-0.038458585739135742,0.002334762364625931,0.020366832613945007,0.020044939592480659,-0.009765189141035080,-0.023613819852471352,0.036696203052997589,0.025410279631614685,0.015762247145175934,0.054750274866819382,0.003260696539655328,0.020985880866646767,0.019997656345367432,-0.025234287604689598,0.020011702552437782,-0.016719175502657890,-0.015083001926541328,0.030773978680372238,-0.043524965643882751,0.016618549823760986,-0.020879397168755531,0.033925835043191910,0.044089540839195251,-0.021371100097894669,-0.036129366606473923,-0.049313418567180634,-0.021882567554712296,0.016675001010298729,-0.028150655329227448,0.053584482520818710,0.007468575146049261,0.013160980306565762,-0.002970414236187935,0.007627995684742928,-0.037449438124895096,-0.009287009015679359,-0.020167902112007141,-0.054403275251388550,0.042234759777784348,0.001535936607979238,0.054795131087303162,0.028731945902109146,0.016324803233146667,0.028170699253678322,-0.043195154517889023,0.054161202162504196,-0.017263602465391159,-0.023484772071242332,-0.036825507879257202,0.010692895390093327,0.033956985920667648,0.013287724927067757,0.051040805876255035,-0.040289647877216339,-0.012635506689548492
0.018959699198603630,-0.037678763270378113,0.040856052190065384,0.033791147172451019,0.053569514304399490,-0.044073298573493958,-0.001089312369003892,-0.001654618303291500,0.035994168370962143,-0.041710499674081802,-0.024122210219502449,0.042487099766731262,0.062029801309108734,0.065070353448390961,0.002635228680446744,0.002007287228479981,-0.016489351168274879,-0.042731404304504395,0.027340702712535858,0.004673258867114782,0.030740192160010338,-0.012677570804953575,-0.037403922528028488,-0.007998851127922535,0.006343720946460962,-0.004094124305993319,0.034765470772981644,0.005490115378051996,-0.046362407505512238,-0.012204151600599289,-0.046954367309808731,-0.043488863855600357,0.020589167252182961,-0.003709067124873400,-0.038612287491559982,-0.084990054368972778,-0.051252111792564392,-0.007912486791610718,-0.072650559246540070,-0.005103729199618101,0.003014930989593267,0.000049277918151347,0.036396414041519165,0.000650777539703995,0.006761106662452221,0.009361168369650841,-0.048977971076965332,0.010637923143804073,-0.017458550631999969,0.010526575148105621,0.003458675229921937,0.036115072667598724,-0.016641784459352493,0.031942028552293777,-0.005206369329243898,-0.015004160813987255,0.002732885535806417,-0.038518317043781281,0.017506293952465057,-0.018851282075047493,-0.046114720404148102,0.067287802696228027,-0.069641314446926117,0.005488209892064333,-0.065634250640869141,0.026940669864416122,-0.012477642856538296,-0.013220204971730709,0.058471243828535080,-0.031178832054138184,0.037291292101144791,0.094086818397045135,-0.034769691526889801,-0.039202369749546051,-0.001676768413744867,0.007650400046259165,-0.010399496182799339,-0.028774775564670563,-0.033411115407943726,0.003942981828004122,-0.030453499406576157,-0.018341280519962311,0.004660452716052532,0.048561658710241318,0.031681068241596222,-0.042375288903713226,0.011871656402945518,-0.001595240435563028,-0.018231524154543877,-0.018114028498530388,-0.024530787020921707,0.029100412502884865,0.033660542219877243,0.036567468196153641,-0.036562863737344742,-0.037264402955770493,0.021550105884671211,0.006665483582764864,-0.008504165336489677,-0.024606632068753242,0.006126582622528076,0.017845524474978447,0.008231276646256447,0.023539658635854721,-0.023965023458003998,-0.039448473602533340,-0.007498698309063911,-0.021243551746010780,0.029969992116093636,0.021973885595798492,0.039263952523469925,0.030865604057908058,0.024239974096417427,-0.021165683865547180,0.018632737919688225,0.015263671055436134,0.001780935446731746,0.028626570478081703,-0.007315306924283504,0.038515098392963409,-0.032999694347381592,-0.021546177566051483,0.016930805519223213,0.069955654442310333,0.036171212792396545,0.025906225666403770,0.019770715385675430,0.009150399826467037
-0.038189709186553955,-0.016397701576352119,-0.003573096124455333,-0.031407129019498825,0.036351136863231659,0.004405987914651632,0.038495641201734543,-0.007542523555457592,0.022536469623446465,0.003712845733389258,-0.028210308402776718,0.058139197528362274,0.026326369494199753,0.063486479222774506,-0.018759246915578842,0.015327728353440762,0.041284095495939255,-0.015697216615080833,-0.033114895224571228,-0.038395702838897705,0.070723399519920349,-0.020073106512427330,-0.025693804025650024,-0.029848054051399231,0.043318357318639755,-0.006559806410223246,0.033565130084753036,0.006828282028436661,-0.041592799127101898,0.036270637065172195,-0.031707964837551117,-0.023093134164810181,0.001327660051174462,-0.021048957481980324,-0.000065160282247234,0.020106341689825058,-0.029669165611267090,-0.038812581449747086,0.035614434629678726,-0.016785416752099991,0.034470915794372559,-0.003047865815460682,0.004263781011104584,0.021186839789152145,0.058775849640369415,-0.003587698796764016,0.003589281812310219,0.064988292753696442,0.037089608609676361,0.028545830398797989,-0.021826008334755898,0.012638363055884838,-0.000683835882227868,0.024788009002804756,-0.047427628189325333,0.039746306836605072,0.000049980637413682,0.016113981604576111,0.059552103281021118,-0.039133995771408081,0.017482651397585869,-0.056368809193372726,0.037304967641830444,0.054442256689071655,-0.033926527947187424,-0.025690898299217224,0.039706327021121979,-0.010971306823194027,0.009600657038390636,0.004261103924363852,0.006229778751730919,-0.011209810152649879,-0.037500172853469849,-0.038064669817686081,-0.014851470477879047,0.014607870019972324,-0.055256687104701996,0.019987894222140312,0.038409255445003510,0.049988776445388794,-0.008054647594690323,0.033925682306289673,-0.030464781448245049,0.021699739620089531,0.032815810292959213,0.010029187425971031,-0.052068524062633514,-0.023550376296043396,-0.000871140102390200,0.008974085561931133,-0.001162732020020485,0.030174918472766876,0.016633527353405952,-0.048378922045230865,0.039577137678861618,0.036276403814554214,0.020878100767731667,-0.017997393384575844,-0.017521262168884277,-0.007548093795776367,-0.039693653583526611,0.013685579411685467,-0.018211811780929565,0.026095125824213028,-0.031222989782691002,0.006442542653530836,0.050075635313987732,0.038554802536964417,0.014246866106987000,-0.010009218938648701,-0.005361157469451427,0.033418875187635422,0.021492896601557732,-0.018960069864988327,-0.002563411602750421,-0.021621162071824074,0.044763460755348206,-0.024758651852607727,-0.004426422528922558,0.033041726797819138,-0.013574477285146713,0.004096101038157940,0.016255447641015053,0.041281033307313919,0.027642197906970978,-0.012905757874250412,0.034571666270494461,-0.038319937884807587
0.030103862285614014,-0.017257757484912872,0.002801001071929932,-0.040891878306865692,-0.024507865309715271,-0.039650592952966690,0.049197886139154434,0.003786983666941524,-0.057365749031305313,-0.039939135313034058,-0.060666229575872421,-0.036627080291509628,-0.019016912207007408,-0.014376764185726643,0.028576511889696121,-0.033577371388673782,0.010420415550470352,-0.027184253558516502,-0.050415977835655212,0.060112465173006058,-0.016990063712000847,-0.020832309499382973,-0.006902170367538929,0.040878411382436752,-0.053582608699798584,0.018364794552326202,0.052905313670635223,-0.062239818274974823,0.014379731379449368,-0.021034937351942062,-0.003123566508293152,0.006218496710062027,0.025856843218207359,-0.035192668437957764,-0.040386181324720383,-0.007011173758655787,-0.011405234225094318,0.033406503498554230,-0.066107124090194702,-0.002308342372998595,-0.080068536102771759,0.020762711763381958,0.025212278589606285,0.000343609717674553,0.042562022805213928,-0.029790597036480904,-0.049655117094516754,0.010260895825922489,-0.012191097252070904,0.055046182125806808,0.012717632576823235,-0.053601931780576706,0.000593161326833069,0.031782563775777817,0.035481076687574387,0.043471716344356537,-0.026231296360492706,-0.026737608015537262,0.036747157573699951,0.002409926615655422,-0.010915469378232956,0.073220372200012207,-0.019597051665186882,-0.015789408236742020,0.023889636620879173,-0.022251343354582787,0.015689183026552200,-0.029660491272807121,0.026567384600639343,-0.011659685522317886,-0.032710086554288864,0.017749447375535965,0.023768262937664986,-0.031095910817384720,0.022989327087998390,-0.017913416028022766,0.038873370736837387,-0.034582309424877167,-0.037436783313751221,-0.024459514766931534,-0.049904536455869675,-0.022086013108491898,-0.020532641559839249,-0.030620718374848366,0.013557896949350834,0.002765652723610401,-0.023223523050546646,-0.012838323600590229,-0.011274524964392185,0.017109544947743416,-0.072288855910301208,0.030397305265069008,-0.032817453145980835,0.056429326534271240,-0.025363195687532425,-0.059232998639345169,-0.025576671585440636,0.023102730512619019,0.008779553696513176,-0.035529598593711853,-0.014133252203464508,-0.054722391068935394,-0.028173826634883881,-0.021064339205622673,0.017180051654577255,0.023927422240376472,-0.040465790778398514,-0.034704983234405518,-0.027680376544594765,0.086819946765899658,-0.026207208633422852,0.031306482851505280,0.052659694105386734,-0.010190106928348541,0.026564212515950203,0.001584891579113901,0.052654437720775604,-0.013242855668067932,-0.019542239606380463,-0.016860982403159142,-0.024700520560145378,-0.024585602805018425,0.058065719902515411,0.011222621425986290,0.033595439046621323,0.045777555555105209,0.027466919273138046,0.017167842015624046
0.014542785473167896,0.012694475241005421,-0.017567615956068039,0.005839770194143057,0.016384720802307129,0.036638256162405014,-0.044932674616575241,-0.022677794098854065,-0.029764385893940926,0.025278275832533836,0.032056253403425217,-0.024837277829647064,0.005667128600180149,-0.005820054095238447,0.033441033214330673,0.027583640068769455,0.058960847556591034,0.053454302251338959,0.032165296375751495,-0.052906516939401627,-0.017592616379261017,0.035364545881748199,0.034986659884452820,-0.008398517966270447,0.003795291762799025,0.051836814731359482,-0.040023833513259888,0.047233171761035919,-0.015430195257067680,-0.024547647684812546,-0.083406955003738403,-0.000802070368081331,-0.040745165199041367,-0.048061046749353409,0.023951387032866478,-0.036607071757316589,0.029468348249793053,0.027396228164434433,-0.113117933273315430,0.017483904957771301,-0.010690996423363686,-0.035823848098516464,0.026358541101217270,-0.023783860728144646,-0.018581930547952652,-0.041630174964666367,-0.014832288026809692,0.034848637878894806,0.029521189630031586,0.010574271902441978,-0.031356025487184525,-0.000962444348260760,0.000423920253524557,0.073164872825145721,-0.006779383402317762,-0.037455424666404724,-0.026649111881852150,-0.050202619284391403,-0.058488704264163971,-0.007358778268098831,-0.017862718552350998,0.020079009234905243,-0.016875201836228371,0.057726688683032990,-0.031724963337182999,0.004677850753068924,0.059748858213424683,-0.048609346151351929,0.058193411678075790,0.010229131206870079,-0.026189304888248444,0.062090132385492325,-0.028216678649187088,-0.043419782072305679,0.046381302177906036,0.048548303544521332,-0.011004921980202198,-0.055156253278255463,0.037354256957769394,-0.049493171274662018,0.057764388620853424,-0.009412669576704502,0.012688846327364445,-0.010797367431223392,-0.060661386698484421,-0.039638359099626541,0.003152126446366310,0.017893575131893158,-0.026695666834712029,-0.002238537883386016,-0.023354085162281990,0.038206435739994049,0.020801221951842308,0.023281492292881012,0.043736748397350311,0.043108571320772171,0.038413025438785553,0.069438189268112183,0.039422310888767242,0.027242504060268402,0.025881884619593620,0.040865737944841385,0.049287050962448120,-0.009848200716078281,-0.004201308824121952,-0.027660096064209938,-0.019386710599064827,-0.034794796258211136,0.000508064171299338,0.004671280272305012,0.028597695752978325,-0.030347183346748352,0.027098901569843292,-0.028647111728787422,-0.035890374332666397,-0.051758538931608200,-0.020067524164915085,0.007417451124638319,-0.018272342160344124,0.056744810193777084,-0.019558617845177650,0.062490597367286682,-0.047190263867378235,0.037799134850502014,-0.013959976844489574,0.004055268596857786,-0.033008947968482971,-0.037453074008226395
-0.040128722786903381,0.034614264965057373,-0.040340412408113480,0.007178512401878834,0.030936099588871002,-0.055995535105466843,-0.018857242539525032,0.022774361073970795,0.018004540354013443,-0.038692187517881393,-0.042180091142654419,-0.059445049613714218,0.004828267265111208,0.081077866256237030,0.015193920582532883,-0.017099762335419655,0.043260741978883743,0.013880639337003231,0.018032981082797050,-0.043578613549470901,0.000249607313890010,0.002018264960497618,0.068003579974174500,-0.062159616500139236,0.046898864209651947,-0.009634147398173809,-0.029512053355574608,0.075044520199298859,0.016438400372862816,0.022175000980496407,-0.037896487861871719,0.010673068463802338,0.009894263930618763,-0.031531654298305511,-0.048800747841596603,-0.007790606003254652,-0.028207901865243912,0.018840188160538673,-0.089617364108562469,0.000376761105144396,0.051544483751058578,0.015539203770458698,0.049714729189872742,-0.013882624916732311,-0.003534971969202161,-0.018252704292535782,0.041403383016586304,0.020408455282449722,0.093800999224185944,0.025571880862116814,-0.052217051386833191,0.012621257454156876,-0.032673012465238571,0.032472763210535049,0.046711295843124390,-0.017415074631571770,-0.014367466792464256,-0.011861577630043030,-0.008180214092135429,0.021997431293129921,-0.030836952850222588,0.071246832609176636,-0.103523746132850647,0.042732998728752136,0.035385388880968094,0.011128999292850494,0.036012928932905197,0.000826049305032939,0.018000496551394463,0.015954067930579185,0.022095773369073868,0.088319525122642517,0.055954955518245697,0.025471536442637444,0.034787159413099289,0.076494418084621429,0.077298447489738464,0.012014948762953281,0.009799018502235413,-0.001690551755018532,-0.011393782682716846,-0.020804258063435555,0.007160579320043325,-0.005713446997106075,-0.029880953952670097,-0.073964625597000122,0.083809189498424530,0.001113093108870089,-0.061082456260919571,-0.038378905504941940,0.060796782374382019,-0.004730113316327333,-0.033250242471694946,0.013263731263577938,-0.017383586615324020,-0.008130461908876896,0.028558047488331795,0.003738793544471264,0.014872666448354721,-0.024233173578977585,0.027151893824338913,0.033483006060123444,0.001050364226102829,0.055414088070392609,-0.039716679602861404,-0.047247558832168579,0.024136394262313843,-0.021666860207915306,-0.068951249122619629,-0.007276945747435093,0.024458263069391251,-0.038068491965532303,-0.024740483611822128,-0.026923887431621552,0.003212918061763048,0.003198754508048296,-0.047932825982570648,0.003481557359918952,-0.042983923107385635,0.033074554055929184,0.048831205815076828,0.045970939099788666,0.015746382996439934,0.076240323483943939,0.041029945015907288,0.030579589307308197,-0.026404906064271927,0.028206743299961090
0.010213095694780350,-0.019227091223001480,-0.015268722549080849,0.053744219243526459,0.005805176217108965,0.008702958934009075,0.026330400258302689,0.034700609743595123,-0.007403034251183271,0.023908585309982300,-0.034711010754108429,-0.017945799976587296,0.048201017081737518,-0.013242602348327637,0.010925715789198875,-0.020282439887523651,-0.003100611269474030,-0.032612439244985580,-0.036143697798252106,-0.001851447508670390,-0.036949202418327332,0.062475096434354782,0.047871936112642288,0.005294773261994123,-0.009407772682607174,0.048843115568161011,0.020788254216313362,0.027294833213090897,0.020037656649947166,-0.029427612200379372,-0.063741192221641541,-0.028296509757637978,0.031032230705022812,0.008448055945336819,0.004360476974397898,-0.028801653534173965,-0.000422389188315719,0.059101227670907974,-0.101547047495841980,-0.012468935921788216,0.044039189815521240,0.026773592457175255,-0.043950725346803665,0.008413166739046574,0.012385346926748753,0.052281696349382401,0.042132019996643066,-0.009498130530118942,0.001068033976480365,0.034230899065732956,0.001061384100466967,0.036951769143342972,-0.017433473840355873,0.048267837613821030,0.017152503132820129,-0.015614047646522522,0.006909261457622051,-0.019907124340534210,-0.015713509172201157,-0.017787873744964600,-0.005660689901560545,0.028010115027427673,-0.061782535165548325,0.044122662395238876,0.016557719558477402,0.023517873138189316,0.041692294180393219,-0.069250158965587616,-0.029042031615972519,-0.013545527122914791,-0.029055390506982803,0.041575670242309570,0.046466071158647537,-0.011849665082991123,0.058503534644842148,0.015295012854039669,0.063864521682262421,0.005866872612386942,0.017802042886614799,-0.046231169253587723,0.016968732699751854,-0.054828900843858719,0.000110499597212765,-0.011157566681504250,0.021679151803255081,0.040545202791690826,0.055529478937387466,0.001282084500417113,-0.043842837214469910,0.002551950514316559,-0.019035140052437782,-0.050600584596395493,0.005992759484797716,0.038184266537427902,-0.011231596581637859,0.016694549471139908,-0.029714610427618027,0.055136010050773621,-0.009063674136996269,0.019904363900423050,-0.041161466389894485,0.065217591822147369,0.016242768615484238,-0.031430620700120926,-0.057165265083312988,-0.002177729271352291,-0.023625580593943596,0.000678446958772838,0.010372061282396317,-0.011279354803264141,0.038541134446859360,-0.039903972297906876,0.029586555436253548,0.002028754679486156,-0.003179222112521529,-0.047808784991502762,-0.024054545909166336,0.042948879301548004,0.023544037714600563,0.071291118860244751,-0.008705599233508110,0.023455483838915825,-0.048953332006931305,-0.009107580408453941,0.020530812442302704,-0.016606763005256653,-0.053751025348901749,-0.031255822628736496
-0.017294274643063545,-0.035556312650442123,0.031506124883890152,0.063480883836746216,-0.027080902829766273,0.006796825211495161,-0.003526926040649414,0.038639836013317108,0.042871911078691483,-0.068689607083797455,-0.039888136088848114,-0.061588570475578308,-0.001896615722216666,-0.010046745650470257,-0.039674472063779831,-0.039796963334083557,0.078036613762378693,0.050842214375734329,0.074318736791610718,0.017020780593156815,-0.055890820920467377,0.000356966891558841,0.013927515596151352,0.003351440420374274,-0.020524205639958382,0.029384471476078033,-0.008816231973469257,0.064556010067462921,0.003918983042240143,-0.011409194208681583,-0.088027290999889374,-0.001763166510500014,0.061160001903772354,0.016647491604089737,-0.000218394488911144,-0.072174482047557831,-0.023503376170992851,0.071802303194999695,-0.069655783474445343,-0.025027822703123093,0.009286720305681229,0.061522174626588821,0.042890004813671112,-0.070253960788249969,-0.028269488364458084,-0.034139826893806458,0.042566563934087753,-0.027665426954627037,0.015480158850550652,-0.003577241906896234,-0.014832375571131706,0.091903433203697205,-0.016529517248272896,0.054850392043590546,0.029207531362771988,-0.027236005291342735,-0.053294740617275238,0.000603716413024813,-0.003015316324308515,0.018207596614956856,0.030599344521760941,0.022595228627324104,-0.037390757352113724,-0.000372065609553829,0.036094993352890015,-0.008654940873384476,0.025155358016490936,-0.037175308912992477,-0.055585537105798721,0.025058882310986519,-0.036837879568338394,0.040258258581161499,0.005655973684042692,0.007530823815613985,-0.018727423623204231,0.070835091173648834,0.067382946610450745,-0.062549106776714325,0.023972878232598305,0.030414657667279243,-0.031496722251176834,-0.053495746105909348,-0.037668321281671524,0.035592082887887955,-0.047259815037250519,-0.027435956522822380,0.069174014031887054,0.048421882092952728,-0.014175283722579479,-0.041972447186708450,0.030934020876884460,0.031934522092342377,-0.042384035885334015,0.004214116372168064,0.027642413973808289,-0.015780292451381683,-0.008836148306727409,-0.006931149400770664,0.013306002132594585,-0.048644643276929855,-0.045250546187162399,0.031052576377987862,0.028247037902474403,0.013413637876510620,-0.065392404794692993,-0.015207991003990173,0.043396018445491791,-0.046469882130622864,0.007907949388027191,0.037465568631887436,-0.024969030171632767,-0.072331219911575317,0.018754968419671059,-0.018321700394153595,0.035458505153656006,0.004640923812985420,0.046150088310241699,0.068625137209892273,-0.063801974058151245,0.110331311821937561,-0.016528019681572914,-0.006621556356549263,0.012252093292772770,0.082010373473167419,0.074397340416908264,0.018757194280624390,0.031390044838190079,-0.049501013010740280
0.018083255738019943,0.020379194989800453,-0.027106499299407005,0.012533146888017654,0.008598059415817261,0.005133910104632378,-0.042810600250959396,0.031538095325231552,0.011793187819421291,-0.024839036166667938,-0.046043183654546738,-0.024225678294897079,0.022025803104043007,0.095537245273590088,0.045637030154466629,-0.047900896519422531,0.041019681841135025,0.071109533309936523,0.023341087624430656,0.007130694575607777,-0.013160738162696362,-0.017970684915781021,-0.018934292718768120,-0.013399885967373848,-0.017357237637042999,0.048014737665653229,-0.025655260309576988,-0.009707940742373466,-0.012978054583072662,0.043424889445304871,-0.037178922444581985,-0.009606625884771347,0.001969565171748400,-0.003097448032349348,0.027790980413556099,-0.016356522217392921,-0.017993684858083725,0.042804490774869919,-0.119683973491191864,0.001706209150142968,-0.036514371633529663,0.051348868757486343,0.007833284325897694,-0.033979043364524841,-0.039576169103384018,0.010496729984879494,-0.034726589918136597,-0.003186453133821487,0.037849120795726776,0.036456029862165451,-0.073394857347011566,0.063359588384628296,0.038605995476245880,-0.008710314519703388,0.040617365390062332,-0.056283380836248398,-0.018962405622005463,0.019946981221437454,-0.074807062745094299,-0.013393517583608627,-0.033068526536226273,-0.046577084809541702,-0.047804236412048340,-0.011789331212639809,0.038705181330442429,0.005726152099668980,0.055607065558433533,0.006645233370363712,0.005285090766847134,-0.012144185602664948,0.019456095993518829,0.099539309740066528,-0.014719014987349510,-0.009170660749077797,0.034496702253818512,0.022901779040694237,0.067180067300796509,-0.009576125070452690,0.072195813059806824,0.001610443228855729,0.028500054031610489,0.019866574555635452,0.033399794250726700,-0.014736041426658630,-0.045971807092428207,-0.032437644898891449,0.050495140254497528,0.012522392906248569,-0.038580350577831268,0.026764312759041786,0.013040963560342789,0.021440479904413223,-0.015151338651776314,-0.005681946408003569,-0.007698372937738895,-0.029141649603843689,-0.028261730447411537,0.003436860628426075,0.052908118814229965,0.052962344139814377,0.041718170046806335,0.048911068588495255,0.033313680440187454,0.055932234972715378,-0.083254195749759674,-0.005030984058976173,0.044938389211893082,-0.056885153055191040,-0.020090697333216667,-0.004788849968463182,-0.012696517631411552,0.010471829213202000,-0.022759210318326950,-0.028411690145730972,-0.002962257480248809,-0.057384599000215530,-0.033723499625921249,0.059350997209548950,0.001392949372529984,-0.016381528228521347,-0.022249236702919006,0.056220166385173798,-0.060072664171457291,-0.019715692847967148,0.034930165857076645,0.054378941655158997,-0.012356178835034370,-0.018358783796429634
0.026181049644947052,-0.031089166179299355,0.048319779336452484,0.002285760594531894,-0.000402584933908656,-0.039498209953308105,-0.008155195973813534,0.019370337948203087,-0.008156527765095234,-0.001677741296589375,0.004716574214398861,-0.060192357748746872,-0.041803907603025436,0.107816413044929504,-0.010676739737391472,-0.037299919873476028,0.070447348058223724,0.055164393037557602,-0.009711056016385555,-0.007075930014252663,0.020059911534190178,0.042926080524921417,0.008517863228917122,0.038857296109199524,-0.015108218416571617,0.020133614540100098,-0.031629003584384918,-0.021086266264319420,-0.013831983320415020,0.037103608250617981,0.049328222870826721,0.009888360276818275,-0.027636386454105377,-0.024573605507612228,0.019437540322542191,-0.078213080763816833,-0.029519658535718918,0.087600395083427429,-0.036846753209829330,-0.042401056736707687,-0.002715673297643661,0.000387805339414626,-0.003802560037001967,-0.022634861990809441,0.031688056886196136,-0.029506685212254524,0.003673694096505642,0.017450766637921333,-0.021423321217298508,-0.010816576890647411,-0.103431925177574158,0.028088629245758057,0.033305417746305466,0.050880603492259979,0.068608231842517853,0.006901251152157784,-0.016171941533684731,0.040254145860671997,-0.083580285310745239,0.038651086390018463,0.040898740291595459,-0.003059203736484051,-0.095511198043823242,0.095759592950344086,0.050361976027488708,0.032056841999292374,-0.006116426549851894,-0.071492210030555725,-0.059494011104106903,-0.030218493193387985,-0.039511453360319138,0.092377029359340668,0.013203470036387444,0.001542333746328950,-0.031919524073600769,0.070216186344623566,0.000337983598001301,0.047510445117950439,-0.013707859441637993,0.043560013175010681,-0.035672318190336227,-0.048429295420646667,0.049430835992097855,0.001028724946081638,-0.013370616361498833,-0.034316413104534149,-0.017686760053038597,-0.034881282597780228,-0.079362682998180389,-0.018977563828229904,-0.014723723754286766,0.044020961970090866,0.048841495066881180,0.054001227021217346,-0.006954273208975792,-0.039830416440963745,0.019106540828943253,0.039279282093048096,0.045513007789850235,0.040694586932659149,0.044111397117376328,0.070178709924221039,-0.044537257403135300,0.021612519398331642,-0.011158806271851063,-0.004518554080277681,-0.019625661894679070,-0.023453341796994209,-0.081675961613655090,0.043242037296295166,-0.004979600664228201,-0.083323903381824493,-0.054513566195964813,0.033540505915880203,0.021110206842422485,-0.050395257771015167,-0.023488814011216164,0.052263017743825912,0.001407788484357297,0.016188167035579681,0.013657334260642529,-0.025925148278474808,-0.072733096778392792,-0.009017729200422764,0.095727331936359406,0.021173058077692986,-0.016422938555479050,0.028374390676617622
