0.026596335694193840,-0.033399559557437897,-0.023909017443656921,-0.003623879281803966,0.016491826623678207,0.022538004443049431,-0.041063349694013596,0.023724561557173729,-0.050965409725904465,0.009309807792305946
-0.006924371235072613,-0.038480259478092194,-0.002600593259558082,-0.029033916071057320,-0.017187362536787987,-0.021664626896381378,-0.045511461794376373,0.044327355921268463,-0.024870648980140686,0.031401760876178741
0.032910529524087906,0.048203554004430771,-0.036971464753150940,0.011333001777529716,-0.025983951985836029,0.037038791924715042,0.020786274224519730,-0.033286951482295990,0.048770222812891006,0.017683411017060280
-0.046047255396842957,0.016929838806390762,-0.005218220874667168,-0.028505444526672363,0.019837221130728722,0.011951890774071217,-0.027271158993244171,-0.024642204865813255,0.019649013876914978,-0.009494167752563953
0.042133361101150513,-0.020983681082725525,-0.033028416335582733,-0.046033680438995361,0.033794306218624115,0.033771373331546783,0.038347173482179642,0.016168983653187752,-0.043020479381084442,0.043519899249076843
-0.034504089504480362,0.034654360264539719,-0.047727480530738831,-0.027309704571962357,0.005827365443110466,0.032374627888202667,-0.012485080398619175,-0.031542386859655380,0.040208950638771057,0.008243679068982601
0.006145276129245758,0.014732662588357925,-0.039767421782016754,-0.012383997440338135,0.038738969713449478,-0.032990291714668274,0.000214852392673492,-0.039576388895511627,-0.025248229503631592,-0.043428588658571243
-0.049931909888982773,-0.006110398564487696,0.017670286819338799,0.035185139626264572,0.032637782394886017,0.013939532451331615,-0.024461815133690834,-0.011015986092388630,0.031141225248575211,-0.041960269212722778
-0.028131697326898575,-0.036416403949260712,0.019554497674107552,-0.009594946168363094,-0.002919130958616734,0.025671694427728653,0.019217541441321373,-0.006576725747436285,0.008972459472715855,0.034056298434734344
-0.048172973096370697,0.032101526856422424,-0.024461759254336357,0.013141375966370106,0.046739455312490463,0.016722405329346657,-0.041669290512800217,-0.030441189184784889,-0.011251146905124187,-0.043436948210000992
-0.038444451987743378,-0.002521100919693708,0.034847520291805267,-0.043006595224142075,-0.006986237131059170,0.033955208957195282,-0.014568215236067772,0.039557036012411118,-0.041546832770109177,-0.032435577362775803
0.044589817523956299,-0.050629440695047379,0.026084028184413910,-0.027507308870553970,-0.040772568434476852,0.032338991761207581,0.022210603579878807,0.005664851516485214,0.032632000744342804,-0.017403602600097656
0.024988105520606041,-0.020725199952721596,0.027437029406428337,0.011097858659923077,0.026778267696499825,-0.022623222321271896,-0.021179718896746635,-0.031282722949981689,0.010375534184277058,0.031178817152976990
0.000325220520608127,0.040233604609966278,0.050371322780847549,0.043844286352396011,0.000002962973667309,-0.047545328736305237,-0.023366028442978859,-0.025259478017687798,0.007335184607654810,-0.006508954335004091
0.039415460079908371,0.027383370324969292,0.003801993560045958,-0.003329871688038111,-0.022105986252427101,0.037809114903211594,-0.013694573193788528,-0.023025140166282654,-0.007814013399183750,-0.024306215345859528
-0.019540201872587204,0.031439080834388733,0.023779563605785370,-0.033603046089410782,0.025813596323132515,-0.028688328340649605,0.003200375474989414,-0.045074786990880966,-0.044514749199151993,0.011956935748457909
0.017548553645610809,0.047894056886434555,0.050272367894649506,-0.046185161918401718,-0.011269155889749527,-0.022333392873406410,0.012558032758533955,0.021747240796685219,0.000239503860939294,-0.012539888732135296
-0.040213890373706818,0.040144503116607666,0.005920314695686102,-0.035653330385684967,0.000158722876221873,0.031571909785270691,0.017267154529690742,-0.039303440600633621,-0.038789089769124985,-0.013037710450589657
