0.030192397534847260,-0.033411432057619095,0.022539667785167694,-0.031821887940168381,0.000883072614669800,-0.052256919443607330,-0.007272027432918549,0.018763037398457527,-0.006291635334491730,-0.022737896069884300,-0.006530229002237320,-0.046961270272731781,0.017467586323618889,-0.038679029792547226,0.004340653307735920,-0.011285452172160149,0.032116223126649857,0.030865011736750603,-0.026029666885733604,-0.002649628091603518,-0.033768959343433380,0.000483353098388761,-0.022289806976914406,-0.049797225743532181,0.003659406909719110,-0.012076830491423607,-0.004569041077047586,0.017371421679854393,-0.024556519463658333,0.022518228739500046,0.038451880216598511,-0.040540132671594620,0.022841311991214752,-0.043619185686111450,-0.030723251402378082,-0.025286177173256874,0.017331041395664215,0.014978334307670593,-0.046018991619348526,-0.030764594674110413,0.004921438638120890,0.040918428450822830,0.010402315296232700,0.047447346150875092,-0.053679212927818298,-0.010933892801403999,-0.026204911991953850,0.038075804710388184,-0.001083343988284469,-0.013680845499038696,0.029140932485461235,0.034981604665517807,-0.019118700176477432,-0.042722065001726151,0.007904224097728729,0.008463931269943714,0.032549604773521423,-0.016280027106404305,0.024323722347617149,0.007226685062050819,-0.022228030487895012,0.011600919999182224,-0.025127664208412170,-0.003016867209225893,-0.033879943192005157,-0.014960750006139278,-0.037634156644344330,-0.011266099289059639,0.004055542405694723,0.022764930501580238,0.043729197233915329,-0.036213409155607224,0.038150385022163391,-0.022446492686867714,-0.004964291118085384,0.036474015563726425,-0.019094593822956085,-0.000362933613359928,0.019396925345063210,-0.006671404466032982,0.032347928732633591,0.016470059752464294,-0.055509191006422043,-0.048576876521110535,-0.010019029490649700,0.038085594773292542,-0.041356883943080902,0.022343102842569351,0.023411329835653305,-0.037848159670829773,-0.017220240086317062,-0.024254860356450081,-0.011571646668016911,-0.020171077921986580,-0.001291861757636070,0.033111806958913803,-0.010573280043900013,-0.010639505460858345,-0.019384419545531273,0.001700937398709357
0.007511470466852188,-0.021001482382416725,-0.002090718597173691,-0.056141994893550873,0.015606578439474106,-0.045826829969882965,-0.033374525606632233,0.027185278013348579,0.009436629712581635,-0.002423141384497285,-0.026379603892564774,-0.024706820026040077,0.007784556597471237,0.037975162267684937,0.030296076089143753,-0.030855024233460426,0.037772133946418762,-0.025220559909939766,-0.008130194619297981,-0.011754253879189491,0.010361523367464542,-0.041193041950464249,0.011891290545463562,-0.037145365029573441,-0.005811370909214020,0.021102927625179291,0.002923248335719109,0.019601253792643547,-0.043745368719100952,0.000531431287527084,0.053109664469957352,0.005210102535784245,-0.037874285131692886,-0.010261902585625648,-0.042597804218530655,-0.023913748562335968,-0.007640991825610399,-0.014180053025484085,0.014330954290926456,-0.004147814586758614,0.036655873060226440,0.037107132375240326,-0.003120987908914685,0.003987284377217293,0.039362724870443344,0.014212976209819317,0.033389758318662643,0.031972724944353104,-0.001092199701815844,0.046769842505455017,-0.025212468579411507,0.038787893950939178,-0.011015380732715130,-0.019739748910069466,-0.005245599895715714,0.027414476498961449,-0.014259919524192810,0.005397245753556490,-0.013098411262035370,-0.017433257773518562,-0.017339518293738365,-0.017964674159884453,-0.034966047853231430,-0.025933293625712395,0.023957952857017517,0.047520309686660767,-0.006606989074498415,0.033818297088146210,0.010527880862355232,-0.035909947007894516,-0.011801999062299728,0.022445656359195709,-0.020506694912910461,-0.040524370968341827,0.045846354216337204,-0.041213549673557281,-0.007120506837964058,0.007072338368743658,0.042616717517375946,0.045532371848821640,0.034677658230066299,0.021077020093798637,-0.031821664422750473,-0.020397670567035675,0.023247277364134789,-0.044766925275325775,-0.030595330521464348,0.015194166451692581,0.003566027386114001,0.001531707588583231,-0.040803246200084686,-0.001689890865236521,0.008421923033893108,0.040818173438310623,-0.006148586515337229,-0.004856024868786335,0.038648709654808044,-0.030837288126349449,0.024200310930609703,0.046958602964878082
0.046549394726753235,0.004474934656172991,0.036181904375553131,-0.045537274330854416,0.015131897293031216,0.030668791383504868,0.037352982908487320,0.037753179669380188,-0.048635423183441162,-0.015174469910562038,-0.013989260420203209,-0.018306283280253410,-0.046643074601888657,0.041353311389684677,0.002442140597850084,-0.025393258780241013,-0.032637994736433029,0.034593317657709122,-0.015548689290881157,-0.016779795289039612,-0.002193426713347435,-0.044228639453649521,0.011884637176990509,0.007422816008329391,-0.024932755157351494,0.017469786107540131,0.021243304014205933,0.020706469193100929,-0.032220989465713501,-0.016523001715540886,-0.017794342711567879,-0.009119634516537189,-0.017099138349294662,-0.024332733824849129,-0.003106747055426240,-0.010847543366253376,-0.005772252101451159,0.007717479951679707,-0.032063592225313187,-0.018957875669002533,0.001699789892882109,-0.005006349645555019,0.025139622390270233,-0.016598746180534363,-0.025890056043863297,0.013515681028366089,0.039424698799848557,-0.014222622849047184,-0.019348332658410072,0.003870757995173335,0.036541622132062912,-0.010146320797502995,-0.003437537467107177,-0.024503720924258232,-0.006917522754520178,-0.015848422423005104,0.020796146243810654,-0.046831671148538589,-0.014269458130002022,-0.048358689993619919,0.021373694762587547,0.033677700906991959,0.012024656869471073,0.048080537468194962,0.032829023897647858,-0.023989409208297729,-0.048533435910940170,0.002020329236984253,-0.001693065511062741,-0.044890891760587692,-0.034662194550037384,0.049840975552797318,0.007429281715303659,-0.041886955499649048,0.033916015177965164,0.037366364151239395,0.010744797997176647,0.017998421564698219,0.014718870632350445,-0.045504048466682434,-0.000531803816556931,0.025973951444029808,-0.038084805011749268,0.029315290972590446,-0.003993261139839888,-0.010460897348821163,-0.028885088860988617,-0.013078607618808746,0.018034081906080246,0.017761863768100739,0.024513039737939835,0.016593720763921738,-0.009095766581594944,-0.046723179519176483,-0.038435634225606918,0.042756296694278717,-0.038131792098283768,0.042965039610862732,-0.025966908782720566,0.036473568528890610
0.030239054933190346,0.033534560352563858,0.036632701754570007,-0.042766220867633820,-0.019297746941447258,-0.051807876676321030,-0.029581738635897636,0.007444833870977163,0.012748170644044876,-0.024271799251437187,0.004811465274542570,0.019133398309350014,0.021245572715997696,-0.011516940779983997,-0.024644823744893074,0.021605344489216805,-0.040620215237140656,-0.003350871382281184,0.047100093215703964,-0.011370436288416386,-0.048533964902162552,-0.018743930384516716,0.045746210962533951,-0.002101887017488480,0.042707148939371109,-0.009236377663910389,-0.043435391038656235,-0.039909411221742630,-0.031816463917493820,-0.010828431695699692,-0.024624379351735115,0.013503091409802437,-0.002461416646838188,0.036210656166076660,-0.035384893417358398,-0.053319375962018967,-0.037347897887229919,-0.034302428364753723,-0.020392332226037979,0.034630015492439270,0.049830086529254913,0.035712726414203644,0.034147195518016815,-0.003498061327263713,0.000424198573455215,-0.014898886904120445,-0.030369034036993980,0.010901238769292831,-0.030841743573546410,-0.021949222311377525,0.038104642182588577,-0.036136887967586517,0.023297553882002831,0.027993272989988327,-0.018035970628261566,-0.036764562129974365,0.011949330568313599,-0.003994448576122522,0.006424834951758385,-0.018055401742458344,0.006992171052843332,0.023049527779221535,0.014926996082067490,-0.005368045531213284,0.020670317113399506,0.014979837462306023,0.000938691140618175,0.049323219805955887,0.034578517079353333,-0.013733031228184700,0.041366904973983765,0.027379479259252548,0.019686399027705193,-0.027856152504682541,-0.010807979851961136,0.022761039435863495,0.000005560199497268,-0.031492300331592560,0.007952742278575897,-0.039186917245388031,0.010396491736173630,-0.018731089308857918,-0.049980036914348602,-0.001045023207552731,-0.005543806124478579,0.006906020455062389,-0.045018773525953293,0.028512787073850632,0.006874646525830030,-0.043149340897798538,0.021995406597852707,-0.022309379652142525,-0.016972616314888000,0.044841598719358444,0.033335182815790176,0.035624951124191284,-0.034282840788364410,0.044434558600187302,0.034531861543655396,0.043339680880308151
0.044211145490407944,-0.048642780631780624,0.018486741930246353,-0.037959557026624680,-0.045742552727460861,0.024647152051329613,-0.001371204853057861,0.021731471642851830,-0.032750170677900314,-0.001540750265121460,-0.026889856904745102,-0.001101235742680728,0.021107917651534081,0.011683131568133831,-0.026471806690096855,0.034199815243482590,0.006456390023231506,0.029716480523347855,0.006923582404851913,0.011139926500618458,0.045639999210834503,0.008835059590637684,-0.014939445070922375,-0.002889085561037064,-0.045242428779602051,-0.005845656152814627,0.026394495740532875,-0.023753935471177101,-0.045126937329769135,-0.037885036319494247,-0.015134061686694622,-0.053967237472534180,0.046938590705394745,-0.012620928697288036,-0.006586629431694746,0.030627466738224030,0.006008186377584934,0.023854056373238564,-0.037998508661985397,0.000287345610558987,-0.029464680701494217,0.042622741311788559,0.026707563549280167,-0.002147547435015440,0.025541905313730240,0.025681577622890472,0.005190983880311251,-0.009560864418745041,-0.032983399927616119,-0.007526378612965345,-0.034955911338329315,0.031442422419786453,0.020406736060976982,-0.025194507092237473,-0.019656319171190262,-0.021765705198049545,0.022299528121948242,0.036575000733137131,0.034730434417724609,0.002137202536687255,-0.010930764488875866,0.020449234172701836,-0.041867136955261230,0.044292204082012177,-0.000347041874192655,0.028943648561835289,-0.012227561324834824,0.007349857594817877,-0.016236091032624245,-0.034829393029212952,-0.000180882751010358,0.046188835054636002,-0.001451191492378712,0.041719332337379456,-0.021022230386734009,-0.049851387739181519,-0.031842753291130066,-0.039995577186346054,0.005228618159890175,-0.026389354839920998,-0.035223532468080521,-0.020884973928332329,-0.027231218293309212,-0.031736250966787338,0.038244355469942093,0.026675799861550331,-0.016905691474676132,0.009941756725311279,-0.042983029037714005,0.041971001774072647,0.033630520105361938,0.001774162868969142,0.002009253017604351,-0.002041638828814030,-0.027446214109659195,-0.045676611363887787,-0.001718748477287591,-0.012535297311842442,0.011217920109629631,-0.003182827495038509
0.040655791759490967,0.048214126378297806,-0.042611438781023026,-0.008286820724606514,0.016178023070096970,0.020423285663127899,0.014997635036706924,-0.023968786001205444,-0.024326456710696220,0.013667371124029160,0.025874620303511620,-0.025176376104354858,-0.031756676733493805,0.018475899472832680,-0.045146483927965164,-0.007433054037392139,0.007859895005822182,-0.053432848304510117,0.033523414283990860,0.011171113699674606,0.004881802946329117,-0.030134329572319984,0.014077788218855858,0.023842278867959976,-0.041682802140712738,0.016071658581495285,0.016301112249493599,-0.035769149661064148,-0.011427121236920357,-0.048982299864292145,0.006902527529746294,-0.015748959034681320,-0.035536035895347595,0.034751683473587036,-0.003432532306760550,-0.053929854184389114,-0.028870688751339912,-0.024953568354249001,0.044569272547960281,0.041318595409393311,-0.043313618749380112,-0.012682108208537102,0.017725972458720207,-0.035894814878702164,0.012543585151433945,0.002926736604422331,-0.045244269073009491,-0.036246035248041153,-0.018522636964917183,0.042114984244108200,-0.054354809224605560,0.032115064561367035,0.056233681738376617,0.001278104726225138,0.023265521973371506,0.022472921758890152,-0.026074267923831940,0.000834169040899724,-0.039039246737957001,0.013338724151253700,0.011379192583262920,0.018156666308641434,0.040649946779012680,-0.011664411984384060,-0.007057548500597477,-0.007268474437296391,-0.036471735686063766,-0.003200102131813765,0.047658532857894897,0.031089583411812782,0.026931166648864746,0.027548255398869514,0.009503545239567757,-0.043788455426692963,-0.033886898308992386,0.027713974937796593,-0.044764921069145203,-0.044520046561956406,0.031235508620738983,0.024614153429865837,0.039878536015748978,-0.033099595457315445,0.002220490481704473,0.036680258810520172,0.040620453655719757,0.021785141900181770,-0.032616652548313141,0.035559806972742081,0.025876250118017197,-0.014062718488276005,0.039951957762241364,-0.008764924481511116,-0.045770570635795593,0.046073950827121735,-0.043818779289722443,0.004196534864604473,0.043077595531940460,0.050001233816146851,-0.009020206518471241,0.001331842271611094
0.050535164773464203,0.016468470916152000,-0.024226620793342590,-0.012413114309310913,0.017368281260132790,-0.011177448555827141,0.008977077901363373,0.006081519648432732,-0.024237209931015968,-0.001307199476286769,0.042864639312028885,-0.053641028702259064,-0.027841055765748024,-0.011925799772143364,0.022148225456476212,-0.050533924251794815,-0.015727408230304718,-0.001023077755235136,0.002563297748565674,-0.021071372553706169,0.042414072901010513,0.040736202150583267,-0.001355168293230236,-0.000887177884578705,-0.044387146830558777,0.000767116434872150,0.026387048885226250,0.037369806319475174,-0.033131305128335953,-0.010489357635378838,-0.033476982265710831,0.013261456042528152,0.032420996576547623,0.018430240452289581,-0.023048780858516693,-0.043941400945186615,-0.008521315641701221,-0.004316460341215134,0.002493249718099833,0.024421308189630508,0.033642202615737915,-0.034619409590959549,-0.014675929211080074,0.047564473003149033,0.021900322288274765,0.011568176560103893,0.023285795003175735,0.034793395549058914,0.028403498232364655,-0.017782414332032204,0.042597573250532150,0.015189543366432190,0.056871566921472549,0.046241257339715958,0.035127162933349609,0.028655154630541801,0.004196195863187313,-0.013012027367949486,0.002033937023952603,0.009540428407490253,-0.023358974605798721,-0.009149112738668919,-0.035881068557500839,0.031415026634931564,0.041412450373172760,-0.042868580669164658,0.024964570999145508,0.051176555454730988,-0.035425465553998947,0.044174816459417343,0.018401082605123520,-0.032341927289962769,0.025403978303074837,0.044379774481058121,-0.042597137391567230,0.022783249616622925,-0.020982425659894943,0.030828671529889107,0.034321673214435577,0.043361082673072815,0.016843546181917191,-0.019290888682007790,0.024775337427854538,-0.009584509767591953,-0.011098572984337807,0.030030580237507820,-0.045756194740533829,0.025466386228799820,0.002957667224109173,-0.020414073020219803,0.048290330916643143,0.034275025129318237,-0.027800219133496284,0.034736629575490952,-0.037639338523149490,-0.036644041538238525,-0.009189371950924397,0.045787848532199860,0.005616489332169294,-0.016102286055684090
0.001862556906417012,-0.049217846244573593,-0.038135163486003876,-0.005390854552388191,-0.012637199833989143,-0.014878933317959309,0.021494697779417038,-0.031978957355022430,0.018704373389482498,0.001924626296386123,-0.039265960454940796,-0.030257567763328552,-0.036660443991422653,0.029277311637997627,-0.017699701711535454,-0.006413612049072981,-0.022538473829627037,-0.047978818416595459,0.005713645368814468,-0.032822165638208389,0.009495498612523079,-0.041420627385377884,0.020342309027910233,-0.037943173199892044,-0.049716193228960037,-0.048340335488319397,-0.011887659318745136,-0.033734295517206192,0.023532507941126823,-0.025820301845669746,0.009572679176926613,-0.044347446411848068,-0.026265913620591164,-0.046096682548522949,-0.014095615595579147,0.039251178503036499,0.039521742612123489,-0.037490773946046829,0.016837876290082932,0.038614861667156219,-0.014390692114830017,-0.042495694011449814,-0.035913206636905670,-0.020591504871845245,0.030199009925127029,-0.047994285821914673,-0.000654794042930007,0.015429194085299969,-0.043219048529863358,-0.031350199133157730,-0.017930239439010620,-0.043547414243221283,-0.032323691993951797,-0.018650272861123085,-0.040988828986883163,0.003449089825153351,0.033544018864631653,0.043575454503297806,-0.048749860376119614,-0.029360633343458176,-0.001941354246810079,0.000669388216920197,0.003639171365648508,0.043337609618902206,0.008566758595407009,0.007141532376408577,-0.009083603508770466,-0.033004689961671829,-0.004525616299360991,-0.039117727428674698,0.036536913365125656,-0.007198543287813663,-0.010801125317811966,0.026769626885652542,0.057060286402702332,-0.012030936777591705,0.020153291523456573,0.031450536102056503,0.050625577569007874,-0.012934312224388123,0.039997886866331100,0.006575553212314844,-0.050011929124593735,0.039865914732217789,0.037586461752653122,-0.012111544609069824,-0.046169862151145935,-0.000172771513462067,-0.015894530341029167,0.042534373700618744,0.010866646654903889,0.014298175461590290,0.029492150992155075,-0.010194096714258194,0.051610805094242096,0.027222797274589539,-0.044346593320369720,-0.003867959370836616,-0.023774087429046631,-0.045452836900949478
-0.034895084798336029,0.039015840739011765,0.041986495256423950,0.032826893031597137,-0.032878611236810684,-0.049461573362350464,-0.045911278575658798,0.000385489081963897,0.040035281330347061,-0.041537564247846603,-0.011838787235319614,-0.042115185409784317,-0.026462733745574951,0.013856762088835239,-0.052691809833049774,-0.011538586579263210,-0.040231790393590927,-0.008524979464709759,-0.011270312592387199,-0.027158532291650772,-0.018138157203793526,0.024662984535098076,-0.009680542163550854,-0.021309399977326393,-0.036196399480104446,-0.005619391333311796,0.013178494758903980,0.037587720900774002,-0.003081315429881215,0.039478145539760590,-0.004008723888546228,0.024075768887996674,0.045393042266368866,0.023599065840244293,0.021173607558012009,-0.054868340492248535,-0.013017047196626663,0.001468025147914886,0.006574554368853569,0.045920904725790024,-0.033027507364749908,0.021858621388673782,-0.025996727868914604,-0.041392270475625992,-0.015152030624449253,-0.004895448684692383,-0.019298262894153595,-0.044503711163997650,-0.018815727904438972,-0.026487777009606361,-0.003848766442388296,-0.032123778015375137,0.029153738170862198,0.016874734312295914,0.013415433466434479,-0.024056665599346161,-0.043438509106636047,-0.002809445140883327,0.047388385981321335,-0.047337166965007782,0.014736035838723183,0.012685326859354973,0.004036222118884325,0.044364001601934433,0.008514713495969772,-0.014520490542054176,0.005841317120939493,-0.017324874177575111,-0.044242992997169495,-0.048596255481243134,-0.043946895748376846,0.015800498425960541,-0.027448948472738266,0.046212695538997650,-0.008068191818892956,0.036912150681018829,-0.034074176102876663,-0.021497083827853203,0.016105584800243378,0.043221637606620789,0.033507812768220901,0.039138324558734894,-0.005013041198253632,0.046808436512947083,-0.020883686840534210,-0.045425754040479660,0.021331060677766800,-0.005908191204071045,0.025034405291080475,-0.024981183931231499,0.033653959631919861,-0.028077850118279457,-0.002880829153582454,-0.006743586622178555,0.000042113999370486,0.021994937211275101,-0.044432580471038818,-0.026839276775717735,-0.043964244425296783,-0.040222048759460449
0.001400749199092388,-0.022386519238352776,-0.022722683846950531,-0.049266427755355835,-0.049057208001613617,0.015833532437682152,-0.035783328115940094,0.048031259328126907,-0.026221530511975288,0.008315127342939377,-0.005817936733365059,-0.044617954641580582,0.021167000755667686,-0.034819055348634720,-0.036294899880886078,-0.018554275855422020,-0.008744904771447182,0.025529885664582253,-0.028778962790966034,-0.048973448574542999,-0.017302663996815681,0.029225584119558334,0.051685947924852371,-0.027100158855319023,-0.011833501979708672,-0.027982320636510849,-0.047441314905881882,-0.007583806756883860,-0.036404792219400406,0.037402197718620300,0.030414164066314697,-0.049188617616891861,-0.000357360928319395,0.013023146428167820,-0.038192573934793472,0.002890394069254398,0.009795978665351868,0.023399064317345619,-0.034286431968212128,0.031147545203566551,-0.021633656695485115,0.032812070101499557,-0.031877048313617706,0.025080660358071327,-0.010566390119493008,-0.000583068351261318,0.046137325465679169,-0.049166943877935410,-0.050980702042579651,-0.021789835765957832,-0.045303683727979660,-0.054294019937515259,0.053319308906793594,0.052022151648998260,0.001915039494633675,-0.046451944857835770,0.005195623263716698,0.028945881873369217,0.039347667247056961,0.017301626503467560,0.025242503732442856,-0.040321461856365204,-0.026294469833374023,-0.015131021849811077,0.022920675575733185,-0.041529528796672821,-0.040258709341287613,-0.000933372590225190,-0.030968654900789261,-0.010635672137141228,0.005200773943215609,0.050862867385149002,0.025533597916364670,0.031525027006864548,-0.048011571168899536,0.044666063040494919,-0.005458291620016098,-0.006146396975964308,-0.010398817248642445,-0.006035124883055687,0.017831396311521530,-0.024868059903383255,-0.001439424115233123,-0.021830953657627106,0.027422035112977028,0.047425907105207443,-0.023218313232064247,-0.009040795266628265,0.052002649754285812,-0.031869910657405853,0.036617737263441086,0.027145680040121078,0.003239236306399107,-0.019775642082095146,-0.018232377246022224,-0.015498688444495201,-0.031422983855009079,0.046775635331869125,-0.027135968208312988,0.006612955592572689
